164.835938	0.005757526
164.839844	0.005645752
164.84375	0.005645752
164.847656	0.005513571
164.851562	0.005645752
164.855469	0.006083108
164.859375	0.007711025
164.863281	0.008310703
164.867188	0.00806675
164.871094	0.007954978
164.875	0.007954979
164.878906	0.007954979
164.882812	0.008158112
164.886719	0.008107567
164.890625	0.007975388
164.894531	0.007954979
164.898438	0.00815811
164.902344	0.00804634
164.90625	0.006103516
164.910156	0.00577793
164.914062	0.00581875
164.917969	0.005930518
164.921875	0.00581875
164.925781	0.005513574
164.929688	0.005686573
164.933594	0.005625342
164.9375	0.00579834
164.941406	0.005757518
164.945312	0.005666163
164.949219	0.005869284
164.953125	0.003794286
164.957031	0.003448288
164.960938	0.003051758
164.964844	0.002919581
164.96875	0.003092581
164.972656	0.003183934
164.976562	0.003183934
164.980469	0.003356934
164.984375	0.00307217
164.988281	0.00179023
164.992188	0.00093594
164.996094	0.000589939
165	0.000762939
165.003906	0.001088528
165.007812	0.001607532
165.011719	0.003356934
165.015625	0.003356934
165.019531	0.00333652
165.023438	0.003377347
165.027344	0.004221942
165.03125	0.005401818
165.035156	0.005737097
165.039062	0.005645752
165.042969	0.005513579
165.046875	0.005533993
165.050781	0.005889684
165.054688	0.005625337
165.058594	0.005645752
165.0625	0.005686582
165.066406	0.005818755
165.070312	0.005533995
165.074219	0.005645752
165.078125	0.005777924
165.082031	0.005686584
165.085938	0.005686584
165.089844	0.004780732
165.09375	0.003356934
165.097656	0.003092591
165.101562	0.00337735
165.105469	0.003295683
165.109375	0.003245179
165.113281	0.003204346
165.117188	0.002583245
165.121094	0.001047698
165.125	0.000762939
165.128906	0.000783357
165.132812	0.000874692
165.136719	0.000915527
165.140625	0.000762939
165.144531	-0.001525879
165.148438	-0.001525879
165.152344	-0.001658048
165.15625	-0.00163763
165.160156	-0.001678467
165.164062	-0.001546298
165.167969	-0.00150546
165.171875	-0.00150546
165.175781	-0.001525879
165.179688	-0.001658047
165.183594	-0.001698886
165.1875	-0.001525879
165.191406	-0.001678467
165.195312	-0.001566719
165.199219	-0.001810635
165.203125	-0.001831055
165.207031	-0.003835118
165.210938	-0.003926444
165.214844	-0.004140294
165.21875	-0.006144357
165.222656	-0.00638827
165.226562	-0.006561279
165.230469	-0.006408691
165.234375	-0.006469956
165.238281	-0.005564065
165.242188	-0.003682531
165.246094	-0.001831055
165.25	-0.000792995
165.253906	0.001912743
165.257812	0.005554431
165.261719	0.007802405
165.265625	0.010325502
165.269531	0.013611539
165.273438	0.016276431
165.277344	0.018982168
165.28125	0.020355459
165.285156	0.022450843
165.289062	0.022756019
165.292969	0.022999924
165.296875	0.022735596
165.300781	0.02275602
165.304688	0.02286776
165.308594	0.022623856
165.3125	0.02185011
165.316406	0.020670255
165.320312	0.020426353
165.324219	0.020335039
165.328125	0.02057894
165.332031	0.02033504
165.335938	0.020426352
165.339844	0.018422284
165.34375	0.017984946
165.347656	0.017435871
165.351562	0.016987715
165.355469	0.015675701
165.359375	0.015390951
165.363281	0.013366456
165.367188	0.011931885
165.371094	0.010243815
165.375	0.008260173
165.378906	0.007893717
165.382812	0.005889647
165.386719	0.004648516
165.390625	0.003336506
165.394531	0.003295652
165.398438	0.001047688
165.402344	0.0008951
165.40625	0.000956383
165.410156	0.000783367
165.414062	0.000895099
165.417969	0.000742511
165.421875	0.000742511
165.425781	0.000762939
165.429688	-0.000193445
165.433594	-0.001678467
165.4375	-0.001871913
165.441406	-0.003611667
165.445312	-0.004160731
165.449219	-0.006429121
165.453125	-0.006510839
165.457031	-0.008717939
165.460938	-0.008626641
165.464844	-0.010325538
165.46875	-0.011423662
165.472656	-0.011444092
165.476562	-0.011403231
165.480469	-0.011311934
165.484375	-0.01259393
165.488281	-0.013773772
165.492188	-0.014038086
165.496094	-0.014038086
165.5	-0.014017655
165.503906	-0.011749268
165.507812	-0.011311935
165.511719	-0.011464523
165.515625	-0.011444092
165.519531	-0.011484956
165.523438	-0.010446836
165.527344	-0.009002686
165.53125	-0.009023118
165.535156	-0.008982253
165.539062	-0.009246563
165.542969	-0.0070899
165.546875	-0.006713867
165.550781	-0.006713867
165.554688	-0.006561279
165.558594	-0.004404615
165.5625	-0.003835131
165.566406	-0.004119873
165.570312	-0.004058572
165.574219	-0.001963209
165.578125	-0.001678467
165.582031	-0.001678467
165.585938	-0.001546313
165.589844	-0.001769751
165.59375	0.000213892
165.597656	0.000783374
165.601562	0.000895092
165.605469	0.000630787
165.609375	0.000692093
165.613281	0.000630787
165.617188	0.000651223
165.621094	0.000498635
165.625	0.000895092
165.628906	0.000915527
165.632812	0.000519072
165.636719	0.000915527
165.640625	0.001384194
165.644531	0.003489085
165.648438	0.003113068
165.652344	0.003183909
165.65625	0.004201621
165.660156	0.005513601
165.664062	0.005513601
165.667969	0.005493164
165.671875	0.005381451
165.675781	0.005554477
165.679688	0.005777902
165.683594	0.005645752
165.6875	0.004384173
165.691406	0.002074916
165.695312	-0.000234342
165.699219	-0.002777941
165.703125	-0.007294263
165.707031	-0.011892339
165.710938	-0.016816031
165.714844	-0.025025825
165.71875	-0.034547594
165.722656	-0.046144277
165.726562	-0.059958948
165.730469	-0.075625114
165.734375	-0.092623693
165.738281	-0.11115766
165.742188	-0.128227068
165.746094	-0.143007656
165.75	-0.156923103
165.753906	-0.169068815
165.757812	-0.17585351
165.761719	-0.181091883
165.765625	-0.182779852
165.769531	-0.1794733
165.773438	-0.173531871
165.777344	-0.163124507
165.78125	-0.148781243
165.785156	-0.130764923
165.789062	-0.108476139
165.792969	-0.082780042
165.796875	-0.0525158
165.800781	-0.018793869
165.804688	0.018468977
165.808594	0.058549226
165.8125	0.104051823
165.816406	0.153399051
165.820312	0.203926097
165.824219	0.254259669
165.828125	0.305203592
165.832031	0.353430861
165.835938	0.400876222
165.839844	0.44977517
165.84375	0.496731363
165.847656	0.543118092
165.851562	0.588395817
165.855469	0.632320695
165.859375	0.676286462
165.863281	0.719437431
165.867188	0.761938652
165.871094	0.803565237
165.875	0.844203989
165.878906	0.882410804
165.882812	0.914728025
165.886719	0.938163724
165.890625	0.951243887
165.894531	0.950570689
165.898438	0.936235381
165.902344	0.909357947
165.90625	0.87034428
165.910156	0.821311682
165.914062	0.765879853
165.917969	0.706126726
165.921875	0.644287724
165.925781	0.584229422
165.929688	0.525615212
165.933594	0.468822599
165.9375	0.413626664
165.941406	0.35995661
165.945312	0.30811761
165.949219	0.258018422
165.953125	0.21112358
165.957031	0.165540687
165.960938	0.122633581
165.964844	0.08296072
165.96875	0.043756623
165.972656	0.008091946
165.976562	-0.024805699
165.980469	-0.054610688
165.984375	-0.083042385
165.988281	-0.107852869
165.992188	-0.131096575
165.996094	-0.150892107
166	-0.167513182
166.003906	-0.181143846
166.007812	-0.1911942
166.011719	-0.199769011
166.015625	-0.205109589
166.019531	-0.208974624
166.023438	-0.211680305
166.027344	-0.211018036
166.03125	-0.209503174
166.035156	-0.207631217
166.039062	-0.206064436
166.042969	-0.204019439
166.046875	-0.201313759
166.050781	-0.199849234
166.054688	-0.197601318
166.058594	-0.196390041
166.0625	-0.19513946
166.066406	-0.193877853
166.070312	-0.19241333
166.074219	-0.192392878
166.078125	-0.190104059
166.082031	-0.189839789
166.085938	-0.189086268
166.089844	-0.187357477
166.09375	-0.187530518
166.097656	-0.185200793
166.101562	-0.185089111
166.105469	-0.183959636
166.109375	-0.182820747
166.113281	-0.182536025
166.117188	-0.182871065
166.121094	-0.180755288
166.125	-0.180226753
166.128906	-0.180623154
166.132812	-0.18016539
166.136719	-0.180074166
166.140625	-0.180185844
166.144531	-0.179076819
166.148438	-0.177744438
166.152344	-0.177723982
166.15625	-0.175649117
166.160156	-0.174478725
166.164062	-0.17288208
166.167969	-0.17188473
166.171875	-0.170308542
166.175781	-0.169422866
166.179688	-0.167673636
166.183594	-0.165995169
166.1875	-0.165384817
166.191406	-0.1632895
166.195312	-0.161966513
166.199219	-0.160634135
166.203125	-0.15838623
166.207031	-0.156839894
166.210938	-0.155995125
166.214844	-0.15348296
166.21875	-0.152597275
166.222656	-0.150888966
166.226562	-0.148600148
166.230469	-0.146220115
166.234375	-0.144571487
166.238281	-0.143717335
166.242188	-0.142435256
166.246094	-0.140991211
166.25	-0.138875439
166.253906	-0.138438135
166.257812	-0.1375729
166.261719	-0.13606748
166.265625	-0.134083837
166.269531	-0.132760836
166.273438	-0.131072998
166.277344	-0.129068896
166.28125	-0.127918941
166.285156	-0.126739157
166.289062	-0.12431821
166.292969	-0.122903998
166.296875	-0.121683295
166.300781	-0.120462591
166.304688	-0.119059476
166.308594	-0.116882324
166.3125	-0.116618071
166.316406	-0.115579776
166.320312	-0.114156204
166.324219	-0.113229572
166.328125	-0.111897203
166.332031	-0.109425979
166.335938	-0.108235093
166.339844	-0.106770599
166.34375	-0.104786956
166.347656	-0.104502243
166.351562	-0.102782851
166.355469	-0.100951796
166.359375	-0.099466842
166.363281	-0.097615324
166.367188	-0.096048519
166.371094	-0.094543102
166.375	-0.092579923
166.378906	-0.091297829
166.382812	-0.089589555
166.386719	-0.088947618
166.390625	-0.087432861
166.394531	-0.085103115
166.398438	-0.084513227
166.402344	-0.082814296
166.40625	-0.082376996
166.410156	-0.080983241
166.414062	-0.079844396
166.417969	-0.078938203
166.421875	-0.077229938
166.425781	-0.076344207
166.429688	-0.074788532
166.433594	-0.074075853
166.4375	-0.07261137
166.441406	-0.072631836
166.445312	-0.070607261
166.449219	-0.070322551
166.453125	-0.069213504
166.457031	-0.067860679
166.460938	-0.06669023
166.464844	-0.065307617
166.46875	-0.064421877
166.472656	-0.062957398
166.476562	-0.062866211
166.480469	-0.060841634
166.484375	-0.060272217
166.488281	-0.058247639
166.492188	-0.057719158
166.496094	-0.055876949
166.5	-0.054239417
166.503906	-0.053212238
166.507812	-0.052123654
166.511719	-0.050597774
166.515625	-0.050069297
166.519531	-0.048807656
166.523438	-0.048197305
166.527344	-0.046935663
166.53125	-0.04560331
166.535156	-0.045888017
166.539062	-0.045623779
166.542969	-0.045359543
166.546875	-0.043883903
166.550781	-0.043314491
166.554688	-0.043294021
166.558594	-0.042337553
166.5625	-0.041046143
166.566406	-0.040028263
166.570312	-0.038320031
166.574219	-0.038320031
166.578125	-0.03827909
166.582031	-0.036031213
166.585938	-0.035990271
166.589844	-0.035482276
166.59375	-0.035837683
166.597656	-0.035614393
166.601562	-0.033813097
166.605469	-0.033396276
166.609375	-0.033528392
166.613281	-0.031412633
166.617188	-0.030822754
166.621094	-0.031198628
166.625	-0.029082869
166.628906	-0.02840182
166.632812	-0.027495571
166.636719	-0.026092529
166.640625	-0.025939941
166.644531	-0.023935826
166.648438	-0.023671596
166.652344	-0.023610176
166.65625	-0.021738174
166.660156	-0.021321357
166.664062	-0.021473945
166.667969	-0.021250665
166.671875	-0.02036488
166.675781	-0.018900424
166.679688	-0.019012063
166.683594	-0.017882523
166.6875	-0.016042203
166.691406	-0.016347379
166.695312	-0.015309001
166.699219	-0.014038086
166.703125	-0.014017611
166.707031	-0.013753386
166.710938	-0.011840428
166.714844	-0.011179868
166.71875	-0.011271028
166.722656	-0.00889105
166.726562	-0.009023162
166.730469	-0.009002686
166.734375	-0.008961732
166.738281	-0.006957613
166.742188	-0.006408691
166.746094	-0.005625275
166.75	-0.004251984
166.753906	-0.002969849
166.757812	-0.001769622
166.761719	-0.000243743
166.765625	0.000854094
166.769531	0.001953922
166.773438	0.003072236
166.777344	0.005269901
166.78125	0.005686709
166.785156	0.007955049
166.789062	0.009146036
166.792969	0.010416934
166.796875	0.012664795
166.800781	0.013234188
166.804688	0.01427259
166.808594	0.015604923
166.8125	0.015523006
166.816406	0.015452336
166.820312	0.017303871
166.824219	0.018116999
166.828125	0.020091414
166.832031	0.021444225
166.835938	0.022797037
166.839844	0.024871826
166.84375	0.02634752
166.847656	0.027882622
166.851562	0.029643013
166.855469	0.031230335
166.859375	0.033213978
166.863281	0.035247803
166.867188	0.037251927
166.871094	0.038228899
166.875	0.039408639
166.878906	0.04171794
166.882812	0.042246364
166.886719	0.044159347
166.890625	0.04468777
166.894531	0.046580272
166.898438	0.048147116
166.902344	0.049306371
166.90625	0.051371946
166.910156	0.054036596
166.914062	0.056345898
166.917969	0.057780639
166.921875	0.060048975
166.925781	0.06264297
166.929688	0.064086914
166.933594	0.066152492
166.9375	0.068593899
166.941406	0.071146925
166.945312	0.073476713
166.949219	0.074585797
166.953125	0.076273461
166.957031	0.078206939
166.960938	0.080871582
166.964844	0.082062608
166.96875	0.083527032
166.972656	0.086039085
166.976562	0.08705704
166.980469	0.088348389
166.984375	0.089407316
166.988281	0.090983355
166.992188	0.093099099
166.996094	0.093119586
167	0.094554336
167.003906	0.096068912
167.007812	0.095977783
167.011719	0.09682267
167.015625	0.098154988
167.019531	0.098357728
167.023438	0.098419189
167.027344	0.098022888
167.03125	0.10055542
167.035156	0.100667033
167.039062	0.101013184
167.042969	0.100708008
167.046875	0.10068752
167.050781	0.101614365
167.054688	0.103342979
167.058594	0.10321088
167.0625	0.103393124
167.066406	0.103149414
167.070312	0.103128925
167.074219	0.103525221
167.078125	0.101083815
167.082031	0.100951716
167.085938	0.098815485
167.089844	0.097421704
167.09375	0.094827709
167.097656	0.092254204
167.101562	0.088612584
167.105469	0.086282785
167.109375	0.083016968
167.113281	0.080158778
167.117188	0.076933941
167.121094	0.073139734
167.125	0.070220072
167.128906	0.066792514
167.132812	0.063201027
167.136719	0.060607032
167.140625	0.057199967
167.144531	0.053303303
167.148438	0.049925877
167.152344	0.045979083
167.15625	0.04133997
167.160156	0.037891924
167.164062	0.034341417
167.167969	0.029681809
167.171875	0.024596282
167.175781	0.020649489
167.179688	0.017251569
167.183594	0.012257154
167.1875	0.007688652
167.191406	0.002694236
167.195312	-0.001414278
167.199219	-0.004853187
167.203125	-0.009644893
167.207031	-0.014486719
167.210938	-0.017080715
167.214844	-0.021984022
167.21875	-0.024252347
167.222656	-0.029114666
167.226562	-0.033173056
167.230469	-0.036632464
167.234375	-0.04136269
167.238281	-0.044464561
167.242188	-0.048554818
167.246094	-0.051677184
167.25	-0.055013623
167.253906	-0.058696228
167.257812	-0.061442811
167.261719	-0.064890845
167.265625	-0.068197672
167.269531	-0.071361026
167.273438	-0.074850052
167.277344	-0.077118374
167.28125	-0.078532659
167.285156	-0.080730381
167.289062	-0.082438455
167.292969	-0.084706776
167.296875	-0.085836384
167.300781	-0.087280273
167.304688	-0.089589589
167.308594	-0.090851288
167.3125	-0.092183584
167.316406	-0.092896425
167.320312	-0.094451904
167.324219	-0.094360811
167.328125	-0.094492901
167.332031	-0.094472403
167.335938	-0.09678172
167.339844	-0.097045898
167.34375	-0.09691381
167.347656	-0.096893311
167.351562	-0.095854788
167.355469	-0.094451904
167.359375	-0.094736581
167.363281	-0.094624992
167.367188	-0.094583992
167.371094	-0.094542992
167.375	-0.094563492
